0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,y
-0.3364302901942649,0.560940514255161,1.302996954399401,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,1.0650127746387679,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,3.0001053912267666,-0.32675530743494596,-0.3535550406421101,-0.41361759025916955,-0.1928282534652547,0.09911399140770107,-0.11091463405012873,5.019811667873953,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,1.2663754886986365,-0.31285534697455697,-0.10224387445070522,0.6156203765610364,0.8760471057025581,0.07392581859366175,1
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,2.2004102022996723,0.9329709798402598,0.5728385682311613,1.5522573596571416,0.9140041140877923,0.18873739223712943,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,0.3267113840201155,0.6931388716005151,-0.1928282534652547,1.1363500500797952,-0.11091463405012873,1.744389645388223,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,1.3879664939039598,0.5399099993455142,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,0.5708982021327029,0.34676637839783897,-0.10226147519705218,-0.31285534697455697,-0.10224387445070522,-0.08224529606569708,-0.19356962771202388,-0.28941130102830054,1
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,1.6844488208192365,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,1.2779631293034444,-0.32675530743494596,-0.3535550406421101,-0.1832774129178138,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,7.335196201010419,-0.2062330671003331,0.511500616645399,1.2333376034853054,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,1.8078396074115772,-0.31285534697455697,-0.10224387445070522,-0.05790384352832993,-0.1570015342619527,-0.3305775756652717,1
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,0.735240234444435,-0.3434674319219604,-0.28795785403414687,3.8977535950905695,-0.32286673879702343,0.8837144196591185,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,1.5314396517021858,-0.3535550406421101,-0.014735819741212183,-0.1928282534652547,1.3789294508982688,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.0948319779704999,-0.14426824550765804,-0.17714481076373548,-0.31285534697455697,-0.10224387445070522,-0.11694419622623477,-0.22556670948083615,-0.4057507728284363,1
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,1.1369650669655662,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,5.145332271052831,-0.31285534697455697,-0.10224387445070522,-0.07586255523349116,-0.19356962771202388,-0.45228656154849056,1
-0.05167377275647299,-0.018048177176488895,1.3820435320068853,-0.04656475826520519,0.6766334357302255,2.4221491268961834,0.883681720715856,-0.2636106935816413,2.3570201091200773,-0.06810194398404046,1.1808786389341936,0.1535907338488951,0.6802570269078617,-0.186149734082347,5.8999171053936825,-0.18818501260424914,-0.32675530743494596,1.6872442333445667,-0.2226037846590209,0.20963858404735453,-0.11837098863644757,-0.11091463405012873,1.3773164876958566,-0.019934168727242085,-0.2836787516539956,-0.1990546881254388,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,0.6350976089757823,-0.14325515240427228,-0.2098010881559164,-0.0955524067229822,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.13463106482449574,-0.14426824550765804,0.14542955783120798,0.2785248315971071,-0.06705762526249044,0.08826092152918581,2.81415605855633,2.037378134974414,1
-0.3364302901942649,0.08230986267166376,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,0.11944334108758566,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.9417145822125215,-0.1928282534652547,-0.6871778595211443,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,2.0625543089374436,-0.3176212352009615,-0.05568392114880827,1.232159964473557,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.23231973255703095,-0.14426824550765804,-0.30732660951812335,-0.31285534697455697,-0.10224387445070522,-0.08738050118979003,-0.09300737072432815,-0.28404178694521737,1
0.4545600360218238,0.22126714861525976,0.43348460071707584,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,0.02254723350578421,0.9758077698832591,0.517829589969529,0.543553336275682,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,0.5912594380554255,0.7437013495534955,-0.1928282534652547,1.6131440447919672,-0.11091463405012873,3.2409186729032555,0.31126387282491974,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,0.15119874076329246,-0.14426824550765804,0.1615582762609551,3.7533931912044025,-0.10224387445070522,-0.054074199029006384,-0.01987118382418579,-0.011986406735669237,1
-0.3364302901942649,0.19810760095799373,0.3741996675114627,-0.04656475826520519,1.5996905154790249,-0.3434674319219604,0.8358596972566722,-0.2636106935816413,-0.32286673879702343,0.3549275509684746,2.1036975496633996,0.4495348044469101,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,0.8008831783652265,-0.32675530743494596,-0.3535550406421101,0.11447940169418246,-0.1928282534652547,0.09911399140770107,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,-0.056179422540631685,-0.31285534697455697,-0.10224387445070522,-0.12123804005880964,-0.21642468611831836,-0.3985914207176587,1
1.372108814432487,-0.16472531233917354,0.5125311783245601,-0.04656475826520519,1.922027908407177,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,-0.005763765703882244,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,0.33543932379135566,0.8969340558992629,-0.3535550406421101,0.27740294176489744,-0.1928282534652547,4.3066118745695015,-0.11091463405012873,1.2361345039680236,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,0.5163900817153928,0.9841025618929548,-0.10224387445070522,-0.08517555435684616,-0.14328849921817602,-0.264353568640579,1
-0.05167377275647299,0.12862895798619575,0.571816111530173,-0.04656475826520519,0.23708244537365425,1.003884224938161,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,0.21895378473373767,-0.30588516168508256,1.121100195419329,0.33849780032741233,-0.186149734082347,0.16128145992166018,-0.2929098798833701,-0.12280708021257784,-0.3535550406421101,1.0526942703772653,-0.1928282534652547,0.3500581991509496,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.006274440462206609,-0.3661893883386532,-0.14426824550765804,-0.02392198568113735,3.3333093402190137,-0.07208423228937826,-0.03715993582366067,0.07612006148225105,0.6502536635112571,1
-0.3364302901942649,-0.16472531233917354,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,-0.3551576727018186,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,0.8392082523535698,-0.1928282534652547,1.9644659356325151,-0.11091463405012873,8.66230684805205,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,0.03598468277220927,2.1219995951446395,-0.10224387445070522,-0.05651124552857591,-0.18899861603076498,-0.4415475333823242,1
-0.3364302901942649,0.05915031501439775,-0.5545976193764758,-0.04656475826520519,-0.4661991391968596,0.6847746219976057,0.40546148612401806,4.8813487905949104,-0.32286673879702343,-0.3551576727018186,1.1808786389341936,0.6999490180298459,0.6802570269078617,-0.186149734082347,0.9367727633638253,1.0568772983808554,4.953237686210808,1.8384145499361721,0.36729179145908514,-0.1928282534652547,0.28313974375275,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.02608810067723437,-0.14426824550765804,-0.25663635159606085,-0.31285534697455697,-0.10224387445070522,-0.10797934660281824,-0.13414647585565823,-0.2357161601974687,1
-0.3364302901942649,-0.16472531233917354,-0.0012715761240868217,-0.04656475826520519,0.7645436338015398,2.6348888621898867,0.3815504743944263,-0.2636106935816413,0.6391439245578333,0.06787182225069659,-0.30588516168508256,-0.3017078363018973,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,0.35871151652004923,-0.32675530743494596,0.7046371754991299,0.4740348004709328,-0.1928282534652547,-0.4529632656274456,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,-0.14630904169721093,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,0.6030130032526709,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.02720833123441311,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.3227722026797487,-0.14426824550765804,-0.24972404369759774,-0.31285534697455697,-0.10224387445070522,-0.09277681843883685,-0.08843635904306925,-0.2267669700589967,1
1.7834237840648528,-0.16472531233917354,0.7694325555488835,-0.04656475826520519,-0.4661991391968596,-0.3434674319219604,-0.28795785403414687,-0.2636106935816413,-0.32286673879702343,0.657091475934557,-0.30588516168508256,-0.6204168354074521,-0.31084473017544145,-0.186149734082347,-0.18768962662731412,-0.2929098798833701,-0.32675530743494596,-0.3535550406421101,-0.1832774129178138,-0.1928282534652547,0.44207107532347417,-0.11091463405012873,-0.2886309202925752,-0.2062330671003331,-0.3404772779610952,-0.30136842324049196,-0.22600201459761063,-0.23830735877704232,-0.1680046728284618,-0.22193880803736496,-0.175199054011562,-0.14419369255215755,-0.18211504763065983,3.783755608469181,-0.19128610423264283,-0.24154544744777137,-0.3176212352009615,-0.05568392114880827,-0.17357869046952687,-0.1862947054340821,-0.12485408017114039,-0.17425935117602487,-0.20634408594394585,-0.14325515240427228,-0.29629239406610214,-0.18910155059916997,-0.07495366769390961,-0.1285190239588036,-0.16069869025945027,-0.5036771429251843,-0.14426824550765804,2.4138185998435064,-0.31285534697455697,-0.10224387445070522,-0.05503161015383727,-0.07472332399929256,-0.25898405455749585,1
